model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[5.449673790581611e-07],8,250,False,0.1375552743673324,0.2433267559856176,0.810324490070343,0.82715904712677,0.429218053817749,0.7539502079412341,136.0
DeepLab,cuda,[4.758647376699033e-07],8,250,False,0.1538710051774978,0.2491187063232064,0.8146216869354248,0.8287401795387268,0.4299278259277344,0.7403499051183462,137.0
DeepLab,cuda,[4.112268715800954e-07],8,250,False,0.142235996723175,0.2686924514919519,0.8098840117454529,0.8271933794021606,0.4323473870754242,0.7203148448839783,138.0
DeepLab,cuda,[3.511175705587433e-07],8,250,False,0.1415615874528885,0.2407204658910632,0.8181583881378174,0.8276660442352295,0.4309573173522949,0.7518276605382561,139.0
DeepLab,cuda,[2.9559615522887275e-07],8,250,False,0.1312944227457046,0.2579765739664435,0.8155655860900879,0.827515721321106,0.4304448366165161,0.7351109934598208,140.0
DeepLab,cuda,[2.447174185242324e-07],8,250,False,0.1293390387296676,0.2389192935451865,0.8177763223648071,0.8284459710121155,0.4303286671638489,0.7517881996929645,141.0
DeepLab,cuda,[1.9853157161528524e-07],8,250,False,0.145480318069458,0.2486788057908416,0.8136534094810486,0.8283579349517822,0.4302394390106201,0.7434258684515953,142.0
DeepLab,cuda,[1.5708419435684518e-07],8,250,False,0.149486808180809,0.2367528623715043,0.8113539814949036,0.8284230828285217,0.4316341876983642,0.7598778545111418,143.0
DeepLab,cuda,[1.2041619030626338e-07],8,250,False,0.1340594321489334,0.2493538741767406,0.8133853077888489,0.8284220695495605,0.4321028590202331,0.744270042553544,144.0
DeepLab,cuda,[8.85637463565564e-08],8,250,False,0.1349453777074813,0.2457923734560609,0.8148383498191833,0.8285731673240662,0.4325000941753387,0.759876977391541,145.0
DeepLab,cuda,[6.15582970243117e-08],8,250,False,0.1402255761623382,0.2422796599194407,0.8131247758865356,0.8282675743103027,0.43255615234375,0.7498144729062914,146.0
DeepLab,cuda,[3.9426493427611177e-08],8,250,False,0.1482887518405914,0.2373387447372079,0.812293529510498,0.8280983567237854,0.4322056174278259,0.7670650387555361,147.0
DeepLab,cuda,[2.219017698460002e-08],8,250,False,0.1418229013681411,0.2574512926116585,0.8126751184463501,0.8281342387199402,0.4323689937591553,0.7351940711960196,148.0
DeepLab,cuda,[9.866357858642206e-09],8,250,False,0.1499292093515396,0.2607176759094,0.8129513263702393,0.8281963467597961,0.4324489235877991,0.7256551292911172,149.0
DeepLab,cuda,[2.4671981713420003e-09],8,250,False,0.1482903707027435,0.2548878893256187,0.8130162954330444,0.8282134532928467,0.4324455261230469,0.7390813065320254,150.0
DeepLab,cuda,[1e-05],8,250,False,0.1532358187437057,0.2745534876361489,0.7761884927749634,0.8060674071311951,0.4019584953784942,0.7255202332884073,151.0
DeepLab,cuda,[9.999383162408303e-06],8,250,False,0.1502708709239959,0.2553828420117497,0.8046262264251709,0.8200393915176392,0.4180013835430145,0.7389983297511935,152.0
DeepLab,cuda,[9.997532801828659e-06],8,250,False,0.2105799931287765,0.2741922084242105,0.7892510890960693,0.7874736189842224,0.4394860565662384,0.7238015621900559,153.0
DeepLab,cuda,[9.994449374809851e-06],8,250,False,0.1705363935232162,0.2483699192851781,0.8015098571777344,0.8248143792152405,0.4150432348251343,0.7491157429665327,154.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.1562827962636947,0.2684101261943579,0.7887992262840271,0.8070971965789795,0.4193623960018158,0.7292643520981074,155.0
